punk_id,eth_r
9295.0,0.19791177775261115
9297.0,0.513531239520409
9298.0,0.40122675177765155
9301.0,0.15094298433401154
9304.0,2243981751822.554
9305.0,0.13044564491520427
9306.0,6.952407354827067
9307.0,28527427.57228165
9308.0,-0.47156945127521777
9310.0,2.8843956036833465
9313.0,0.0422695429544826
9316.0,0.5416899004605209
9317.0,-0.0010041426853992785
9318.0,1.5056304318435707
9319.0,5541682713787578.0
9322.0,5526521.398040325
9324.0,3.821762259613778
9325.0,0.18134039868220309
9326.0,2.8134452362688074
9332.0,-0.31528046551890343
9333.0,0.189321520616627
9335.0,-0.5935522612032236
9337.0,63.679976244399526
9339.0,0.0
9342.0,0.14025413102310336
9345.0,3.0919999629434994e+91
9347.0,0.3519924417593192
9348.0,4.802836105294609
9350.0,5.374352434339849
9351.0,2.986163271144892e+131
9353.0,0.6089082735028952
9354.0,5.334820170472008e+51
9355.0,0.06458629781931258
9356.0,2.655156520218764
9361.0,0.567884588108214
9363.0,93.05988199654453
9364.0,0.2607758328086076
9370.0,0.49362308207481176
9371.0,324.35526340362475
9372.0,761520026.9028909
9373.0,2.9786717996002734
9375.0,42.3560123929424
9378.0,10.857079274322713
9380.0,5.827808434954811e+60
9381.0,4.963061400549387
9384.0,11780728580.008266
9385.0,10.517560231524605
9390.0,3.923135668795422e+16
9391.0,75.95146718142024
9400.0,0.8967794700721967
9401.0,1.277985850905087
9403.0,0.25866426098975337
9404.0,0.17029452391255218
9405.0,0.5534360922105312
9407.0,0.1670618294601216
9408.0,111.35476568864475
9409.0,0.25351007241070067
9410.0,0.40341833994821874
9416.0,2.4946458194409304e+19
9417.0,0.05740780946530499
9420.0,4.613414241116987e+20
9423.0,0.11293546082781103
9425.0,0.042324673015849745
9430.0,1.074117927949473
9434.0,0.18401548850977423
9436.0,3.8686191272930364
9438.0,2.7641795318319087
9439.0,2.619555126752314
9441.0,0.135884134809658
9442.0,1.078835762203429
9443.0,1.6797829275583718
9444.0,0.9581806048702184
9445.0,6.690980737120502
9447.0,1794.9795882157182
9449.0,2135034.889282607
9450.0,3.792406081686452e+18
9453.0,0.2593752538886991
9455.0,3.2057814087407745e+53
9456.0,48043582834307.64
9458.0,0.24398532295810726
9459.0,1.0723901986144813
9460.0,2.55043926517333e+69
9461.0,54.08999098896439
9462.0,1.0818145043741598
9463.0,0.15464365354775844
9465.0,0.8770293208409701
9467.0,2.3777623444244083
9468.0,0.3463145847774032
9469.0,11.356688514640611
9476.0,0.4270631738288493
9478.0,145875.63585142195
9479.0,0.16532378559814487
9481.0,0.20217299237802067
9488.0,1472436706.76406
9490.0,0.8502873465800915
9491.0,0.12962967111872792
9493.0,0.06560150751716698
9496.0,0.13564079114451122
9500.0,7.8997558212505545
9502.0,1.128872056463446e+17
9505.0,1.1228423274374535
9506.0,0.43443922741792096
9507.0,65006833559814.45
9508.0,4.694439040883694e+29
9509.0,0.20375324770687997
9510.0,2.133019838534289
9511.0,3.125837137521099
9512.0,5.95370945386726e+16
9513.0,0.6035047964946014
9514.0,13.163062080892788
9515.0,0.30172872126230454
9518.0,25261.7582783362
9520.0,0.14162199923445007
9521.0,1.3676853606390953
9522.0,0.24800825755969824
9528.0,1.513031221528808
9530.0,0.3908869939994919
9532.0,2014961.6009181452
9535.0,0.414788370368117
9536.0,7.8875803011472065
9537.0,1.6625332581216261
9538.0,2694078.403566712
9539.0,24.602438769448806
9540.0,0.8708760893601692
9543.0,20.822958392576567
9544.0,0.3642636548484617
9546.0,1.568597257612976e+18
9547.0,5.414217563252406
9548.0,1.3435119916467384
9550.0,0.5974468773972952
9555.0,15.137966072582252
9561.0,90.24949096499316
9562.0,1.4255837492355168
9564.0,0.2849188255325976
9567.0,0.15213945498629222
9570.0,0.4581212188716741
9572.0,23.837569009763588
9576.0,3.5846035099943654
9577.0,132283179377.10187
9578.0,1.447997770936035
9580.0,6.594356559087945
9581.0,8.402013125146363
9588.0,19.262440022760188
9589.0,0.10794142468919099
9594.0,0.31704023446987084
9598.0,6520078.923140794
9599.0,0.16501739133561233
9601.0,0.029213498757086676
9602.0,0.45362181097054166
9603.0,4.606015341284656e+24
9606.0,0.12844028363268856
9608.0,2.069420097255507
9609.0,0.2741940580684361
9610.0,458742.51936830574
9612.0,0.8453765066751313
9617.0,1.1203488089056073
9618.0,0.09029464122092246
9619.0,-0.03721822321756196
9620.0,2617839.9004132734
9622.0,1.0822194010970692
9625.0,0.3538998524342798
9627.0,0.2475969011678194
9630.0,0.4210776316164073
9631.0,0.002853993401447541
9632.0,2.4532270934972775
9633.0,0.08877590880349406
9637.0,0.24719420569686523
9641.0,0.1236752468233735
9644.0,1.0521881211671058
9647.0,0.5559786737765662
9651.0,2.215665907770135
9652.0,2737.3654043900683
9654.0,3.0938526310803995
9655.0,2.5760513370911013
9656.0,15.964517810935405
9658.0,0.8204613121867548
9659.0,1.6484550053511482
9660.0,5.344380523716748e+39
9661.0,0.08655582009778473
9663.0,0.23326432214463688
9665.0,0.9449250603373986
9667.0,1.3668140107595703
9668.0,3.2870324763648258
9669.0,1.1490538670784978
9670.0,0.364753145815397
9671.0,57561.135519677664
9673.0,763.6465809441489
9674.0,3.351109861014728
9675.0,0.20061898547234458
9678.0,693.052153912312
9683.0,3367950244.132125
9684.0,8.8580701309589e+171
9686.0,3.0377901037454533
9689.0,1.6587938718899142e+17
9690.0,2340.8937393158094
9691.0,0.16903747740675157
9692.0,0.535565016352733
9695.0,1.2222317647058604e+38
9696.0,0.11986461104840829
9697.0,1.3786329724966149
9704.0,0.0
9705.0,3.2219341093403085e+97
9707.0,1.9183124899400505
9708.0,128.02576297955156
9709.0,0.19331929693794958
9710.0,1.2589614154028088
9713.0,1.2249685056177149
9718.0,0.08668825202432862
9719.0,-0.4886907543445811
9720.0,6.746185809935289
9721.0,0.3855307124077665
9722.0,2.810990816298351
9724.0,2.8826715874480317e+57
9725.0,12.993801712961101
9726.0,0.6753370975315418
9730.0,11.71346883708446
9731.0,-0.04719970312450805
9740.0,0.8861337303302257
9744.0,16.37336563069553
9747.0,0.20292346637936576
9749.0,5705038941.675757
9752.0,0.266476708269078
9753.0,0.03231009662869222
9754.0,0.36109884300722106
9759.0,529697384.71435666
9760.0,0.647323195709663
9763.0,0.3081199750266497
9764.0,80747155254893.0
9767.0,4.038540407292705e+100
9768.0,1.6955479698641656e+20
9771.0,35.08973552019454
9773.0,686.1619290307739
9775.0,9.964056337120374
9776.0,0.6631769650525727
9780.0,0.2094094202236909
9781.0,1.5144294279941863e+27
9787.0,4.114710451185546
9791.0,5.060724839684919e+34
9793.0,0.42705712943999385
9795.0,1.2778133163609913
9805.0,6.1180705084670385e+25
9810.0,6.5723659193498145
9815.0,2.571408480997931
9816.0,0.24203122074878047
9828.0,66.22001088113508
9833.0,0.14676261619826492
9834.0,185.69067274229988
9836.0,0.21262110970031833
9839.0,0.1413219787992337
9840.0,1.4718339948190481e+40
9841.0,0.3441913503565215
9842.0,11.155003327650197
9844.0,0.18451369107470073
9845.0,-0.9994869188706954
9846.0,0.5047246837398751
9847.0,0.13551492758140649
9848.0,2.1457522421084767
9849.0,1.614054906517333
9851.0,0.42260901507340143
9853.0,0.2234990657239777
9855.0,5.773765568115877e+141
9856.0,152.24995278862923
9859.0,38.174890227657386
9860.0,0.45996281166582764
9861.0,0.14403876871617838
9862.0,1764.6447521266539
9863.0,96.79578252950205
9865.0,46.47751417060203
9871.0,0.29567395108260364
9873.0,5.208363464687409e+26
9874.0,2.682337730165604
9875.0,-0.7736131903574968
9879.0,-0.09296276751510568
9880.0,0.11264622412807701
9881.0,3825.5508780672117
9884.0,2887.174512405262
9885.0,0.2628199057999394
9886.0,0.1037735152768422
9887.0,0.11785180753260738
9890.0,26808.42352314765
9891.0,4.096799622496775
9893.0,22208.165690556296
9895.0,0.8367174246401015
9900.0,0.07101142014267192
9902.0,0.03066655647732497
9905.0,4223744396.659754
9907.0,0.09953334338225317
9910.0,43.27247466188019
9912.0,5.887712190246837
9915.0,0.212461343553618
9916.0,0.10050044024378058
9920.0,6.156394973909043e+19
9921.0,0.039684154527173776
9922.0,2.525013002093228
9923.0,1.120668522470905e+23
9924.0,6.788699840035543
9926.0,2.0129947934518522e+86
9929.0,58.148937097099015
9931.0,0.5309625062851622
9932.0,0.006432815568849781
9933.0,0.5589542313098068
9934.0,2.5684581465336076
9935.0,3.2033920120977744
9938.0,0.24730276320680078
9943.0,6.619981468333349
9947.0,1.2030896218735503
9951.0,0.7548223428637817
9952.0,0.6136613135420608
9953.0,0.18665733165147214
9958.0,1147.37598070068
9963.0,18464.981631261933
9967.0,1.4675620769441036
9969.0,3.238328345849208
9970.0,3.83656933504415e+17
9972.0,0.3949115274103363
9976.0,0.16539985841411142
9979.0,0.4523547423773404
9980.0,1612451.562881999
9982.0,-0.08661589085450838
9990.0,-0.9528884218246555
